,model,numberPoints,Paplp0_lbound,Paplp0_ubound,Paplp1_lbound,Paplp1_ubound,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,cn_time,em_iter,em_time,inside,num_points,precise0,precise1,uq_time
73,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,26.795479,46.0,11019.0,1.0,14.0,0.20644992365575865,0.7935500763442414,0.37226800000000004
74,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,26.016805,62.0,14270.0,1.0,15.0,0.19505269396881794,0.8049473060311821,0.333029
75,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,30.32807,41.0,9981.0,1.0,16.0,0.19672513947838094,0.8032748605216192,0.474973
76,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,30.173213,20.0,5425.0,1.0,17.0,0.20108938877784155,0.7989106112221582,0.294746
77,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,35.317602,23.0,5216.0,1.0,18.0,0.2010075273692189,0.7989924726307813,0.45114299999999996
78,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,38.424929,46.0,10502.0,1.0,19.0,0.1904681308083642,0.8095318691916357,0.37089700000000003
79,tree6_25422.uai,20,0.1895,0.2111,0.7888999999999999,0.8105,0.1828210160831109,0.20751840552273723,0.7924815944772627,0.8171789839168891,0.1895,0.2111,0.7888999999999999,0.8105,0.18285669934023985,0.20644992365575865,0.7935500763442414,0.81714330065976,56.252259,63.0,14058.0,1.0,20.0,0.20401743481037907,0.7959825651896207,0.308982
80,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4330638132635201,0.4330638132635201,0.5669361867364798,0.5669361867364798,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.4330638132635202,0.5669361867364799,0.5669361867364799,9.360425,4.0,2336.0,1.0,1.0,0.4330638132635202,0.5669361867364799,3.418204
81,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4329147967174901,0.5224790328682141,0.47752096713178593,0.5670852032825099,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,14.771773,5.0,1824.0,1.0,2.0,0.5223542893570283,0.47764571064297145,0.388492
82,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4329147967174901,0.525304523105266,0.4746954768947343,0.5670852032825099,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,14.122347,6.0,1445.0,1.0,3.0,0.44368204078496154,0.5563179592150383,0.31838299999999997
83,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4329147967174901,0.525304523105266,0.4746954768947343,0.5670852032825099,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,15.863617,5.0,1038.0,1.0,4.0,0.4423680197762045,0.5576319802237952,0.365893
84,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.432869478772434,0.525304523105266,0.4746954768947343,0.567130521227566,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,17.518104,5.0,1116.0,1.0,5.0,0.4371562935133911,0.5628437064866089,0.277578
85,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4327236927296744,0.525304523105266,0.4746954768947343,0.5672763072703259,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,18.752159,6.0,1304.0,1.0,6.0,0.5213848970444042,0.47861510295559617,0.293997
86,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4327236927296744,0.525304523105266,0.4746954768947343,0.5672763072703259,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,23.9235,6.0,1261.0,1.0,7.0,0.4509356031756191,0.5490643968243807,0.355441
87,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4327236927296744,0.525304523105266,0.4746954768947343,0.5672763072703259,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,28.860738,6.0,1244.0,1.0,8.0,0.5062847375736974,0.49371526242630276,0.343607
88,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4327236927296744,0.525304523105266,0.4746954768947343,0.5672763072703259,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,28.550873,7.0,1446.0,1.0,9.0,0.43633160734602305,0.5636683926539771,0.42943
89,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.525304523105266,0.4746954768947343,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,30.422288,6.0,1252.0,1.0,10.0,0.4681007265855457,0.5318992734144544,0.308913
90,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.525304523105266,0.4746954768947343,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,32.629275,6.0,1243.0,1.0,11.0,0.4344307371750825,0.5655692628249175,0.37121
91,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.525304523105266,0.4746954768947343,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,37.238416,6.0,1374.0,1.0,12.0,0.4408515497106968,0.5591484502893034,0.30479900000000004
92,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.5257082002914161,0.47429179970858387,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,41.908478,3.0,643.0,1.0,13.0,0.48012872615844787,0.5198712738415522,0.420218
93,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.5257082002914161,0.47429179970858387,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,42.037341,7.0,1469.0,1.0,14.0,0.44261169483039486,0.5573883051696052,0.304651
94,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.5257082002914161,0.47429179970858387,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,41.212769,5.0,1028.0,1.0,15.0,0.4664767119517162,0.5335232880482839,0.36302199999999996
95,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.5257082002914161,0.47429179970858387,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,53.805881,7.0,1441.0,1.0,16.0,0.4421082779133595,0.5578917220866404,0.30168799999999996
96,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.4326574560101601,0.5257082002914161,0.47429179970858387,0.5673425439898402,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,46.655257,6.0,1243.0,1.0,17.0,0.47505299040431764,0.5249470095956821,0.33731
97,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.43249077111070056,0.5257082002914161,0.47429179970858387,0.5675092288892994,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,47.711083,5.0,1033.0,1.0,18.0,0.45915840454044554,0.5408415954595542,0.284617
98,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.43249077111070056,0.5257082002914161,0.47429179970858387,0.5675092288892994,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,42.487206,6.0,1233.0,1.0,19.0,0.5193048407308068,0.48069515926919304,0.28879699999999997
99,tree6_68447.uai,20,0.429361,0.5290059999999999,0.47099400000000013,0.570639,0.43249077111070056,0.5257174617465218,0.47428253825347827,0.5675092288892994,0.429361,0.529006,0.470994,0.570639,0.4330638132635202,0.5223542893570283,0.47764571064297145,0.5669361867364799,38.487757,5.0,1043.0,1.0,20.0,0.4430612983737772,0.5569387016262226,0.29518300000000003
100,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8945385639944294,0.10546143600557065,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8945385639944292,0.10546143600557062,0.10546143600557062,9.068807,51.0,11983.0,0.0,1.0,0.8945385639944292,0.10546143600557062,3.344742
101,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973613745422074,0.10263862545779259,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,14.519298,15.0,4350.0,0.0,2.0,0.8973613745422072,0.10263862545779258,0.406442
102,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973613745422074,0.10263862545779259,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,11.142084,24.0,5441.0,0.0,3.0,0.8956068388110763,0.10439316118892378,0.269664
103,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973966194065858,0.10260338059341423,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,14.703768,17.0,3426.0,0.0,4.0,0.8966104983716586,0.1033895016283415,0.26576299999999997
104,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973966194065858,0.10260338059341423,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,15.520325,69.0,16069.0,0.0,5.0,0.8961010774528795,0.10389892254712017,0.29462900000000003
105,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973966194065858,0.10260338059341423,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,16.740441,42.0,9555.0,0.0,6.0,0.8961823943355286,0.1038176056644715,0.41836300000000004
106,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973966194065858,0.10260338059341423,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,19.005906,41.0,9128.0,0.0,7.0,0.8949939838202442,0.1050060161797557,0.46819900000000003
107,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945385639944294,0.8973966194065858,0.10260338059341423,0.10546143600557065,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,18.257153,59.0,13115.0,0.0,8.0,0.8959951721041128,0.10400482789588722,0.4228
108,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945191852701756,0.8973966194065858,0.10260338059341421,0.10548081472982444,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,19.049349,64.0,13483.0,0.0,9.0,0.8950272487999217,0.10497275120007808,0.313714
109,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945191852701756,0.8973966194065858,0.10260338059341421,0.10548081472982444,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,19.021083,61.0,14661.0,0.0,10.0,0.8961869530727777,0.10381304692722225,0.38049299999999997
110,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,21.566144,59.0,12691.0,0.0,11.0,0.8946223113644882,0.10537768863551164,0.348669
111,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,21.482181,20.0,4190.0,0.0,12.0,0.8963306789164027,0.10366932108359708,0.370184
112,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,24.668738,16.0,4371.0,0.0,13.0,0.8963919026109209,0.10360809738907915,0.49642200000000003
113,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,24.040077,63.0,15913.0,0.0,14.0,0.8952787691330156,0.10472123086698416,0.43556
114,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,26.077394,39.0,8017.0,0.0,15.0,0.8960712462283718,0.1039287537716283,0.36085999999999996
115,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,28.222956,70.0,13656.0,0.0,16.0,0.8952539696978647,0.1047460303021352,0.296871
116,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,22.467801,46.0,8959.0,0.0,17.0,0.8954020594868436,0.10459794051315642,0.415661
117,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8973966194065858,0.10260338059341421,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,23.929105,57.0,11081.0,0.0,18.0,0.8961387121214185,0.10386128787858154,0.30840999999999996
118,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8974047285852048,0.1025952714147952,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,24.942757,56.0,10926.0,0.0,19.0,0.897060054262442,0.10293994573755794,0.317509
119,tree6_88995.uai,20,0.89738,0.89819,0.10181000000000001,0.10262000000000002,0.8945071413139685,0.8974047285852048,0.1025952714147952,0.1054928586860316,0.8973800000000002,0.89819,0.10181000000000001,0.10262000000000003,0.8945385639944292,0.8973613745422072,0.10263862545779258,0.10546143600557062,27.670049,70.0,13677.0,0.0,20.0,0.8969864973711694,0.1030135026288306,0.300394
120,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.044276017521254804,0.044276017521254804,0.9557239824787452,0.9557239824787452,0.030764,0.04577400000000001,0.954226,0.969236,0.04427601752125481,0.04427601752125481,0.9557239824787455,0.9557239824787455,13.683072,99.0,21860.0,1.0,1.0,0.04427601752125481,0.9557239824787455,2.25738
121,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.0352081242782126,0.046963934183024574,0.9530360658169756,0.9647918757217877,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.04427601752125481,0.9557239824787455,0.9587826621766135,16.444171,28.0,5859.0,1.0,2.0,0.041217337823386296,0.9587826621766135,0.319357
122,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514497990359099,0.050233195213791874,0.9497668047862083,0.9648550200964089,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049336920765816666,0.950663079234183,0.9587826621766135,16.842509,6.0,1228.0,0.0,3.0,0.049336920765816666,0.950663079234183,0.384425
123,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.035144979903590993,0.05266860497572359,0.9473313950242764,0.964855020096409,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049336920765816666,0.950663079234183,0.9587826621766135,20.153668,4.0,821.0,0.0,4.0,0.04813102353966466,0.9518689764603354,0.43423599999999996
124,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.035144979903590993,0.05266860497572359,0.9473313950242764,0.964855020096409,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049336920765816666,0.950663079234183,0.9587826621766135,22.902996,81.0,16762.0,1.0,5.0,0.04276089512757651,0.9572391048724233,0.32103800000000005
125,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.035144979903590993,0.05284202903656992,0.9471579709634301,0.964855020096409,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049580035735768795,0.9504199642642313,0.9587826621766135,25.681759,20.0,4259.0,0.0,6.0,0.049580035735768795,0.9504199642642313,0.44693700000000003
126,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904232,0.05284650970169088,0.9471534902983093,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049580035735768795,0.9504199642642313,0.9587826621766135,27.935248,9.0,1991.0,1.0,7.0,0.041222970380952434,0.9587770296190476,0.422357
127,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049580035735768795,0.9504199642642313,0.9587826621766135,29.066265,76.0,16351.0,0.0,8.0,0.04941113290560857,0.9505888670943913,0.50414
128,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.049580035735768795,0.9504199642642313,0.9587826621766135,28.956235,14.0,2994.0,1.0,9.0,0.04291432652770069,0.9570856734722993,0.35496300000000003
129,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,22.005703,13.0,2668.0,0.0,10.0,0.0500007354905154,0.9499992645094845,0.311941
130,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,23.508682,25.0,5153.0,0.0,11.0,0.04860627380428119,0.9513937261957185,0.37164200000000003
131,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,22.519665,71.0,14648.0,1.0,12.0,0.04150134822412073,0.9584986517758791,0.370087
132,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,24.73987,50.0,10285.0,0.0,13.0,0.04973573080621923,0.9502642691937806,0.440189
133,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03514081879904233,0.05284650970169087,0.9471534902983091,0.9648591812009577,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,27.53109,13.0,2690.0,0.0,14.0,0.04877052325806967,0.9512294767419303,0.450122
134,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.05292676068185882,0.9470732393181411,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,26.616636,86.0,17711.0,1.0,15.0,0.04123078706479488,0.9587692129352051,0.540492
135,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.05292676068185882,0.9470732393181411,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,31.950959,3.0,615.0,0.0,16.0,0.049129298662268533,0.9508707013377315,0.417428
136,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.05292676068185882,0.9470732393181411,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,27.037276,33.0,6806.0,1.0,17.0,0.04512519542045353,0.954874804579546,0.271507
137,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.05292676068185882,0.9470732393181411,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,26.948258,47.0,9714.0,0.0,18.0,0.04653396556000182,0.9534660344399981,0.306157
138,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.052995770185517224,0.9470042298144827,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,33.646978,14.0,2892.0,0.0,19.0,0.048751140213848555,0.9512488597861513,0.338699
139,tree6_47048.uai,20,0.030954000000000148,0.045584,0.954416,0.9690459999999999,0.03478153884631924,0.052995770185517224,0.9470042298144827,0.9652184611536807,0.030764,0.04577400000000001,0.954226,0.969236,0.041217337823386296,0.0500007354905154,0.9499992645094845,0.9587826621766135,33.903134,77.0,15925.0,0.0,20.0,0.046142926792638386,0.9538570732073614,0.380836
140,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4583558863960472,0.4583558863960472,0.5416441136039528,0.5416441136039528,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4583558863960472,0.5416441136039528,0.5416441136039528,9.449559,49.0,11811.0,0.0,1.0,0.4583558863960472,0.5416441136039528,5.595223000000001
141,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4578240267686089,0.4715507707714478,0.5284492292285522,0.5421759732313913,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,20.835414,18.0,3851.0,1.0,2.0,0.4709316135787707,0.5290683864212291,0.26479
142,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.457813505314116,0.4717699882297839,0.5282300117702161,0.542186494685884,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,20.996368,42.0,8815.0,1.0,3.0,0.4652112795381927,0.5347887204618071,0.30484900000000004
143,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.457813505314116,0.4717699882297839,0.5282300117702161,0.542186494685884,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,23.051281,54.0,11438.0,0.0,4.0,0.4641466192207638,0.5358533807792363,0.289252
144,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4577619597730149,0.4717731445589187,0.5282268554410813,0.5422380402269851,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,27.001419,68.0,14361.0,1.0,5.0,0.465408051213051,0.5345919487869492,0.295361
145,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4577619597730149,0.4717731445589187,0.5282268554410813,0.5422380402269851,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,28.531898,14.0,2947.0,1.0,6.0,0.4704123244836262,0.529587675516374,0.33687
146,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4577619597730149,0.4717731445589187,0.5282268554410813,0.5422380402269851,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,28.273286,29.0,6097.0,0.0,7.0,0.4643936115507219,0.5356063884492782,0.298503
147,tree6_53596.uai,20,0.465479,0.473897,0.526103,0.534521,0.4577619597730149,0.4717731445589187,0.5282268554410813,0.5422380402269851,0.465065,0.474311,0.525689,0.534935,0.4583558863960472,0.4709316135787707,0.5290683864212291,0.5416441136039528,32.312042,25.0,5274.0,1.0,8.0,0.46908583379568564,0.5309141662043146,0.404499
